4.522335895782753e-001	5.000000e+000	4.973072e+000	-2.692804e-006
4.534054645782753e-001	5.000000e+000	4.976050e+000	-2.394949e-006
4.545773395782753e-001	5.000000e+000	4.978700e+000	-2.130040e-006
4.557492145782754e-001	5.000000e+000	4.981056e+000	-1.894434e-006
4.569210895782754e-001	5.000000e+000	4.983151e+000	-1.684888e-006
4.580929645782755e-001	5.000000e+000	4.985015e+000	-1.498520e-006
4.592648395782755e-001	5.000000e+000	4.986672e+000	-1.332766e-006
4.604367145782756e-001	5.000000e+000	4.988147e+000	-1.185347e-006
4.616085895782756e-001	5.000000e+000	4.989458e+000	-1.054234e-006
4.633664020782757e-001	5.000000e+000	4.991158e+000	-8.842487e-007
4.651242145782757e-001	5.000000e+000	4.992583e+000	-7.416718e-007
4.668820270782758e-001	5.000000e+000	4.993779e+000	-6.220840e-007
4.686398395782759e-001	5.000000e+000	4.994782e+000	-5.217788e-007
4.703976520782759e-001	5.000000e+000	4.995624e+000	-4.376467e-007
4.721554645782760e-001	5.000000e+000	4.996329e+000	-3.670802e-007
4.739132770782761e-001	5.000000e+000	4.996921e+000	-3.078920e-007
4.756710895782761e-001	5.000000e+000	4.997417e+000	-2.582472e-007
4.774289020782762e-001	5.000000e+000	4.997834e+000	-2.166072e-007
4.789355985068477e-001	5.000000e+000	4.998125e+000	-1.874951e-007
4.804422949354192e-001	5.000000e+000	4.998386e+000	-1.613639e-007
4.819489913639907e-001	5.000000e+000	4.998618e+000	-1.382136e-007
4.834556877925622e-001	5.000000e+000	4.998820e+000	-1.180442e-007
4.849623842211336e-001	5.000000e+000	4.998992e+000	-1.008558e-007
4.864690806497051e-001	5.000000e+000	4.999134e+000	-8.664835e-008
4.879757770782766e-001	5.000000e+000	4.999246e+000	-7.542181e-008
4.896935233528085e-001	5.000000e+000	4.999359e+000	-6.410358e-008
4.914112696273404e-001	5.000000e+000	4.999460e+000	-5.404313e-008
4.931290159018724e-001	5.000000e+000	4.999548e+000	-4.524046e-008
4.948467621764043e-001	5.000000e+000	4.999623e+000	-3.769557e-008
4.965645084509363e-001	5.000000e+000	4.999686e+000	-3.140846e-008
4.982822547254682e-001	5.000000e+000	4.999736e+000	-2.637913e-008
5.000000010000001e-001	5.000000e+000	4.999774e+000	-2.260759e-008
5.000000020000001e-001	0.000000e+000	4.999774e+000	4.999773e-004
5.009329253630031e-001	0.000000e+000	4.563434e+000	4.563434e-004
5.018658487260059e-001	0.000000e+000	4.158455e+000	4.158455e-004
5.027987720890089e-001	0.000000e+000	3.784836e+000	3.784836e-004
5.037316954520118e-001	0.000000e+000	3.442577e+000	3.442577e-004
5.046646188150148e-001	0.000000e+000	3.131678e+000	3.131678e-004
5.055975421780177e-001	0.000000e+000	2.852139e+000	2.852139e-004
5.065304655410207e-001	0.000000e+000	2.603961e+000	2.603960e-004
5.077023405410207e-001	0.000000e+000	2.315933e+000	2.315933e-004
5.088742155410208e-001	0.000000e+000	2.059764e+000	2.059764e-004
5.100460905410208e-001	0.000000e+000	1.831931e+000	1.831931e-004
5.112179655410208e-001	0.000000e+000	1.629298e+000	1.629298e-004
5.123898405410209e-001	0.000000e+000	1.449079e+000	1.449079e-004
5.135617155410209e-001	0.000000e+000	1.288795e+000	1.288795e-004
5.147335905410210e-001	0.000000e+000	1.146239e+000	1.146239e-004
5.159054655410210e-001	0.000000e+000	1.019452e+000	1.019452e-004
5.170773405410211e-001	0.000000e+000	9.066889e-001	9.066889e-005
5.182492155410211e-001	0.000000e+000	8.063988e-001	8.063988e-005
5.194210905410212e-001	0.000000e+000	7.172019e-001	7.172019e-005
5.205929655410212e-001	0.000000e+000	6.378711e-001	6.378712e-005
5.217648405410212e-001	0.000000e+000	5.673153e-001	5.673153e-005
5.229367155410213e-001	0.000000e+000	5.045637e-001	5.045638e-005
5.241085905410213e-001	0.000000e+000	4.487533e-001	4.487533e-005
5.252804655410214e-001	0.000000e+000	3.991160e-001	3.991160e-005
5.264523405410214e-001	0.000000e+000	3.549692e-001	3.549692e-005
5.276242155410215e-001	0.000000e+000	3.157056e-001	3.157056e-005
5.287960905410215e-001	0.000000e+000	2.807849e-001	2.807849e-005
5.299679655410216e-001	0.000000e+000	2.497269e-001	2.497269e-005
5.311398405410216e-001	0.000000e+000	2.221043e-001	2.221043e-005
5.323117155410216e-001	0.000000e+000	1.975370e-001	1.975370e-005
5.334835905410217e-001	0.000000e+000	1.756871e-001	1.756871e-005
5.346554655410217e-001	0.000000e+000	1.562541e-001	1.562541e-005
5.358273405410218e-001	0.000000e+000	1.389706e-001	1.389706e-005
5.369992155410218e-001	0.000000e+000	1.235989e-001	1.235989e-005
5.381710905410219e-001	0.000000e+000	1.099275e-001	1.099275e-005
5.393429655410219e-001	0.000000e+000	9.776822e-002	9.776822e-006
5.405148405410220e-001	0.000000e+000	8.695394e-002	8.695394e-006
5.416867155410220e-001	0.000000e+000	7.733584e-002	7.733584e-006
5.428585905410220e-001	0.000000e+000	6.878161e-002	6.878161e-006
5.440304655410221e-001	0.000000e+000	6.117358e-002	6.117358e-006
5.452023405410221e-001	0.000000e+000	5.440709e-002	5.440709e-006
5.463742155410222e-001	0.000000e+000	4.838904e-002	4.838904e-006
5.475460905410222e-001	0.000000e+000	4.303666e-002	4.303666e-006
5.487179655410223e-001	0.000000e+000	3.827631e-002	3.827631e-006
5.498898405410223e-001	0.000000e+000	3.404251e-002	3.404251e-006
5.510617155410224e-001	0.000000e+000	3.027702e-002	3.027702e-006
5.522335905410224e-001	0.000000e+000	2.692804e-002	2.692804e-006
5.534054655410224e-001	0.000000e+000	2.394949e-002	2.394949e-006
5.545773405410225e-001	0.000000e+000	2.130040e-002	2.130040e-006
5.557492155410225e-001	0.000000e+000	1.894434e-002	1.894434e-006
5.569210905410226e-001	0.000000e+000	1.684888e-002	1.684888e-006
5.580929655410226e-001	0.000000e+000	1.498520e-002	1.498520e-006
5.592648405410227e-001	0.000000e+000	1.332766e-002	1.332766e-006
5.604367155410227e-001	0.000000e+000	1.185347e-002	1.185347e-006
5.616085905410228e-001	0.000000e+000	1.054234e-002	1.054234e-006
5.633664030410228e-001	0.000000e+000	8.842487e-003	8.842487e-007
5.651242155410229e-001	0.000000e+000	7.416718e-003	7.416718e-007
5.668820280410230e-001	0.000000e+000	6.220841e-003	6.220841e-007
5.686398405410230e-001	0.000000e+000	5.217788e-003	5.217788e-007
5.703976530410231e-001	0.000000e+000	4.376467e-003	4.376467e-007
5.721554655410231e-001	0.000000e+000	3.670803e-003	3.670802e-007
5.739132780410232e-001	0.000000e+000	3.078920e-003	3.078920e-007
5.756710905410233e-001	0.000000e+000	2.582472e-003	2.582472e-007
5.774289030410233e-001	0.000000e+000	2.166073e-003	2.166073e-007
5.789355994695948e-001	0.000000e+000	1.874951e-003	1.874951e-007
5.804422958981663e-001	0.000000e+000	1.613639e-003	1.613639e-007
5.819489923267378e-001	0.000000e+000	1.382136e-003	1.382136e-007
5.834556887553093e-001	0.000000e+000	1.180442e-003	1.180442e-007
5.849623851838808e-001	0.000000e+000	1.008558e-003	1.008558e-007
5.864690816124523e-001	0.000000e+000	8.664835e-004	8.664835e-008
5.879757780410237e-001	0.000000e+000	7.542181e-004	7.542181e-008
5.895661798267381e-001	0.000000e+000	6.480760e-004	6.480760e-008
5.911565816124524e-001	0.000000e+000	5.531882e-004	5.531883e-008
5.927469833981668e-001	0.000000e+000	4.695549e-004	4.695550e-008
5.943373851838811e-001	0.000000e+000	3.971761e-004	3.971761e-008
5.959277869695955e-001	0.000000e+000	3.360516e-004	3.360516e-008
5.975181887553098e-001	0.000000e+000	2.861815e-004	2.861816e-008
5.991085905410242e-001	0.000000e+000	2.475659e-004	2.475659e-008
5.994140625000000e-001	0.000000e+000	2.401142e-004	2.401142e-008
6.000000000000000e-001	0.000000e+000	2.263456e-004	2.263456e-008
