time,Vin,VC,I
0.0725779708647141,0.03919510291669591,-0.012874371641117885,-1.181367303589883e-05
0.07261181840944772,0.04424156942560971,-0.014525322494771358,-5.976838285830668e-06
0.07265214502890291,0.01619385318397632,-0.0038805902200282237,-8.793668440548389e-07
0.07267870800424081,-0.04388219584917979,-0.012152538978163808,9.487078949572804e-07
0.07270060304722338,-0.03167852723871778,-0.03946379200189711,2.972193227926814e-06
0.07272080576702486,-0.0031766528368437474,-0.006668353376046369,2.9358241277365014e-06
0.07275455308084813,0.0014804570808183322,-0.02275607447176794,9.727309130064002e-06
0.0727909172126931,-0.0028058432655885604,-0.020328210911454533,1.0430088950877758e-05
0.0728223003098695,0.004707101257993574,0.01781630215733427,1.2654400927475084e-05
0.0728489281843372,-0.036185279991008394,0.02819333616667353,1.0652924179337278e-05
0.07287787433989051,-0.05302222299930908,0.0034970451154210935,9.066806609694525e-06
0.07290449549994164,0.02199858045829242,-0.028181186563209094,9.113444946372375e-06
0.07294275979444163,-0.013905389926944798,0.005477810705281911,2.3614637614842656e-06
0.07297919707936651,-0.009055485977904894,-0.00570207317533215,3.9523604003531195e-06
0.07300141986735428,0.00896953185981177,0.048808746460292575,2.453488393051982e-06
0.0730251208728752,0.010932155801930793,-0.002326007292394546,-3.9149623040613034e-06
0.07304879732001483,-0.025209386405034163,0.013449472819679797,-4.130306029050768e-06
0.07308542764238124,0.015244096118718487,0.04693972033557414,-8.15895821969428e-06
0.0731245291419341,0.023875589495068496,-0.04113422733870244,-6.62436847931866e-06
0.07315293500987408,-0.0036297581887695697,0.020676106242873558,-1.1713119933334878e-05
0.07317920054856972,-0.014599171497348915,0.015346812752363662,-4.5391398869980635e-06
0.0732060305454639,0.024052670721045565,0.019179786980295037,-4.916672370927003e-06
0.07323724308835382,0.049120509465789206,-0.02072352214661553,-5.801481665743902e-06
0.07327678880918816,-0.02139285227749534,0.0335208170021861,-1.0140309030815831e-05
0.07330567380445617,0.042093075705705474,0.01281135934033885,-5.255381178445251e-06
0.07332508179409125,-0.07147207529928158,-0.01191518856314097,-5.4792031034008625e-06
0.07335018972993099,-0.031357253649024294,0.06450668063354535,-3.143286049341681e-06
0.07337708825239629,-0.06137439557959055,-0.014841051305725723,4.753380844920728e-07
0.07341613809690929,-0.03116470327705747,-0.004923894270054753,4.044376175031786e-07
0.07345802443819395,0.01387243225267082,0.04077216787438315,1.1630636349129432e-05
0.07348631689499165,-0.014619657895363361,0.03439117106535642,8.283645732849965e-06
0.07351263134238123,0.034527015430651356,-0.005875771972015281,3.916242075899535e-06
0.07353908534018602,0.021861173009467584,0.011470631948264459,3.1194540429317857e-06
0.07357674198624765,-0.014350057048118217,-0.0878147806755234,2.4730595852862848e-06
0.07361284620070918,0.026741071379873176,-0.012746958400010035,3.436535530390867e-07
0.07363531317218792,-0.005893927039989004,-0.024099376749640182,1.422152421819346e-06
0.07365882480715515,-0.009145687199805658,-0.009417451148624228,-3.6505611825457686e-06
0.07368222507636644,0.009087780348154759,0.007542024495500766,-5.272713272128377e-06
0.0737185820179165,-0.00013651181300419063,-0.01719533237518809,-2.833118256320616e-06
0.07375745253248782,-0.01761397823008415,0.007186205858200523,8.812628133032661e-07
0.07378588579518353,0.02270284579294406,0.02498891880266491,-1.085080238743771e-05
0.07381214351420295,-0.06105582689870879,-0.02208817298195561,-4.042486466646812e-06
0.0738390096150057,0.007774847060966619,0.023295252851595026,-8.535825579554172e-06
0.07386958624128907,0.021991595995202277,-0.012229967026858293,-7.483134849302967e-06
0.0739089505285226,0.008623287250782166,-0.019057969601097735,-3.1178313850305684e-06
0.07393831345995508,-0.018772742957378085,0.013673026918536911,1.208268794032319e-07
0.07395709573132793,0.011847520729144837,0.03451447992958129,6.506080622859905e-06
0.07398417373079763,0.013857857521549527,-0.03100534562859697,-4.533436650785817e-07
0.07400961676157745,0.01929413563912948,-0.040178998958990526,5.264562865691039e-06
0.07404990023218981,-0.02743162213755689,-0.020044499836305525,1.083234651243363e-06
0.0740902228504319,0.03493808121324565,-0.004725862681983467,2.1088463098662443e-06
0.07411817131005252,0.010545730973787328,0.029205359073038985,7.002003271277001e-06
0.07414449664545589,-0.041901356546976666,-0.031892735520676,5.156009029789485e-06
0.07417100533265787,0.011940344840340327,0.012823878684583597,2.996005108117796e-06
0.07420772979420594,0.003810963874576065,-0.01257646009534895,6.811763643874512e-08
0.07424897326832293,-0.02971718437422009,-0.004653319211178878,-4.154005725866861e-06
0.07427214995446897,0.013722024316354284,-0.006119032411814189,-7.042643423669256e-07
0.07429654377847685,-0.02108214720631932,0.07354730467203563,-4.814744187047853e-06
0.07432112163597769,0.000968738559037282,-0.025242369011100014,-1.6174875176479716e-07
0.07435835438713835,0.004115820835319349,-0.015343978005336833,-5.0056643252447284e-06
0.07439829250620952,0.0717275467714593,9.366131770362218e-06,-8.712875876107093e-07
0.07442665120914631,-0.007179104992942051,0.03590914955740189,-7.314354335689235e-06
0.07445294080463653,0.0012131967061051307,0.02887943327877268,-7.366063933358191e-06
0.07447966163587257,-0.004964578951208874,-0.033868552188465934,-1.9174627852531958e-06
0.07451281809951893,0.05599063315312332,0.02509951065885308,-2.466508342257419e-06
0.07455294271449346,0.011850000529032553,0.011852508811270503,4.008863631226e-07
0.07458016878276952,-0.016805934315565388,-0.03429401103279213,-6.669135500904008e-08
0.07460143718922699,-0.018672420635378984,0.02853272342201258,-9.605843164227283e-07
0.07462063573479585,-0.03270244960815612,-0.009526210013980366,9.929439840500105e-07
0.07465327282191794,0.025526461198112464,0.02573515010066509,2.482917739024445e-06
0.07468878146583625,-0.005579319316570913,0.03195849145537868,-1.1416446484769714e-06
0.07472222977532464,0.016165969901243023,-0.011346333559634991,4.4134682036317664e-06
0.07474926822330628,-0.009766749073750365,0.006589472667818466,6.049308421463514e-06
0.07477575790698408,0.03882912079484549,-0.022660043835019378,5.4555028766460926e-06
0.07480249724571698,-0.026342262594423183,0.03760792837714129,1.786328592222807e-06
0.07483808255252652,-0.02808235604490153,0.01597007396461108,3.939643081757346e-06
0.07487893157287638,-0.02545986617219957,-0.024185509871823392,8.933205726209201e-07
0.0749036103907905,-0.018890970066934906,0.017868011136897732,-4.832825028052388e-08
0.07492702050305453,-0.032040581404901375,-0.03943715556219784,-5.190939889548867e-06
0.07495019769355281,-0.010043057368304048,0.023634088569187847,-3.674828283690314e-06
0.07498601312661012,-0.02458206862498017,0.006110909744919376,-4.713949518490619e-06
0.07502477749452931,-0.02510164071426645,-0.004739354007238609,9.484044370855363e-08
0.07505327691678824,0.04485844881390713,-0.02904301471013297,-6.539137091499015e-06
0.07507952833944817,-0.015243966496296241,0.03386443072424932,-7.510224651880048e-07
0.07510643354659326,-0.011069393641761897,0.013965269053783494,-2.474118995921227e-06
0.07513635887053793,-0.02480842624727443,-0.02790691719146209,3.982153844056498e-09
0.07517554408830503,0.029636068541162665,-0.003967705876736413,2.0709800450786255e-06
0.0752056870423564,0.03771581550612772,0.011474468216490345,-3.6673730985880084e-06
0.07522450724147786,0.0359599790697341,0.01882337726564695,-1.2170200701379047e-06
0.07524918297769,-0.014787153861585346,-0.00161270742351248,3.454039109599e-06
0.07527404032939664,0.004382222773482575,-0.026581746204575034,1.002668799388457e-06
0.0753124323307735,0.020037195556252625,-0.015279469008250652,1.646632649650679e-06
0.07535239160901146,0.018114366090075384,0.019286947559686667,9.385318479462374e-07
0.07538060376736054,0.00987416717703767,0.02963920361555096,7.928753903025341e-07
0.07540690529279734,0.042060895323132536,-0.0041547326588563145,1.496629580245365e-06
0.0754335662260266,-0.010160008859960885,0.003789664865700382,6.268909452321641e-06
0.07546775175182169,0.06687892487134066,0.03671539154480111,4.957439567367541e-06
0.0755081848149112,0.03290512079179365,0.02509070055948903,-2.8102737609537003e-06
0.07553440137088521,0.011701197837291483,-0.05507880952725168,2.9703259380092606e-06
0.07555660572169398,-0.017457852779860096,-0.022572271322429806,-1.0706028512360592e-06
0.07557751370644937,-0.019921644945002717,0.008316204991006501,2.1836321492303017e-06
0.07561167665564611,0.0015745004238588993,-0.02542745542094153,-8.420697967551647e-07
0.07564860072847185,-0.00945424309273755,0.018552547493002003,3.48819198638605e-06
0.07567898903557463,-0.005294983681123925,-0.05424307015668399,-3.4923385512633635e-06
0.07570547093762096,-0.024038943932164467,0.014294246403354626,-1.4745355039876505e-06
0.07573327618762084,0.017672119099302455,-0.03530660110309608,-3.009883636279796e-06
0.0757599949056582,-0.0279178606725476,0.003621441316759986,-7.380404255940254e-07
0.07579822199535804,0.027451581197835237,0.0038404638356457103,-1.3349937039150557e-06
0.07583415322048963,-0.001633630844028929,-0.016617869608829043,-2.653337470209389e-06
0.07585620823278344,-0.013515135335586487,0.02052085901595159,8.53350585640665e-07
0.07587991644045577,-0.003339099801581053,-0.0748107790742667,-1.7182047113195658e-06
0.07590360535668718,-0.018321477272958936,-0.015658752402903025,3.87150838116704e-06
0.0759402725090442,0.024551510884249367,-0.006134793067766878,1.310693682050598e-07
0.07597937607436503,0.028604061490063278,0.023624550620728896,5.5581922628841005e-06
0.07600778266922564,0.038814957791238794,-0.03528032472642895,5.527719425593878e-06
0.07603405436306052,-0.016550392113615798,-0.017873664678593446,-9.379108251977112e-07
0.07606088769918094,0.029387721862200473,-0.05497721275214108,2.7884317039385034e-06
0.07609213891155754,0.035685648431243916,0.03530980611674018,-2.2493225904515255e-06
0.07613169833629323,-0.006953408285927295,0.021470870850337248,-1.9345802649005244e-06
0.07616055223244246,0.024035424375567743,-0.053957646352015734,2.5902835066857067e-06
0.07618000102016494,0.03174011141334569,-0.006895587883649538,-1.9217068427224854e-06
0.07620498113358898,0.03211991447530087,0.015468396893375294,-4.5849646367272745e-07
0.07623198080905448,-0.03863023773589272,-0.04688908195636497,-1.3144431629008438e-07
0.07627095167367869,0.06127012630007865,0.008509898309953341,-8.611928752199194e-07
0.07631294704928138,0.01103647985347168,-0.062029472514870294,-5.94565686718424e-06
0.07634126983857464,-0.005600990562291516,-0.009221666209352351,-3.530433052797552e-07
0.07636758678455664,-0.004656144471212402,-0.022019012267070443,8.649181800616815e-07
0.07639404325825913,-0.0044526070478703,0.046639838310155626,-2.7821734509926763e-06
0.07643176667997134,-0.018718245211692814,0.020340526241141504,-1.0480745095889957e-06
0.07646777309771917,0.0606108370469146,0.022821422080904357,2.401266478030379e-06
0.07649015972116319,0.019597855778051523,0.041462357685361655,-7.774020918684769e-07
0.07651369891221552,0.03535489367007086,0.03876994140500353,2.023396806038128e-06
0.07653714111373357,0.02596036868277862,0.0025546938910516485,1.83787460844154e-06
0.07657354518247099,-0.004686408080004219,-0.053484284552592964,1.00015746364362e-06
0.07661244834992845,0.0004513751344199027,0.049141980425461085,1.7434506054407282e-06
0.07664088397994892,0.013057229862240786,0.03105308925037287,5.664141705720828e-06
0.07666715087203607,0.0005998650358052526,0.0039818418628674345,3.4789386881635167e-06
0.07669401889896524,0.021415483535927895,-0.040634307702711925,-1.3149939494158325e-06
0.07672469820173268,0.022629529262087583,-0.006276724083098727,1.4855105815135097e-06
0.07676409537726137,-0.03524011027139867,0.016518988676833636,-1.704067753233464e-06
0.07679338163647755,0.0009715815835876489,-0.008111044063231642,3.6982333397159338e-06
0.0768122701510901,-0.023709016022560626,-0.03358129423441686,-1.0472732860286786e-06
0.07683901365799779,0.002084006619838428,0.023748667070132082,-6.044933764864861e-06
0.07686469080187995,-0.004557448166663355,-0.041651749115418905,-2.3891393237624814e-06
0.07690476267587092,0.009767841705781493,-0.009279542340029135,-4.348595663862949e-06
0.07694533626496183,0.014906176658487303,0.02025462054252172,9.555992422279662e-07
0.07697334790936372,-0.018611093363700926,0.04959419632854005,-7.246625508085987e-06
0.07699968312402887,-0.010910059368466528,-0.047260338627080796,-1.576466603855692e-06
0.07702619174238444,0.026043589175685264,0.021567369383092772,-1.5092724608050713e-06
0.07706306792688666,-0.013091663293886068,-0.01631967228661233,-8.361779442637377e-07
0.07710020440649507,-0.01603621429062193,0.02163602470787614,-3.9195165677609075e-06
0.07712355432956158,-0.007847011953340994,-0.025246913103707993,4.0690017403939045e-06
0.07714675850645067,-0.06604735136646772,0.008759549980238559,4.867080952871549e-07
0.0771696645150236,0.007525944766592532,0.03092085631701092,-2.936549369356078e-06
0.07720549998696179,-0.00022422084238451047,0.017383634088600587,-1.9099880891285383e-08
0.07724398430880079,0.042159942023371554,-0.0005916028753604596,3.132527675480042e-06
0.07727248027254002,-0.006159995064488033,-0.02180044402372798,-7.389602119952072e-07
0.07729873324656306,0.01592726187909692,-0.009995779752641043,-1.0136913217647893e-06
0.07732567209728833,-0.026599098523179092,0.00438570278343265,2.3171629821392948e-06
0.07735512854390719,0.02824606827114001,0.002283220973854724,5.159790411388902e-06
0.07739418532980565,0.04287255425113729,0.0052698390959258,4.034735203456074e-06
0.07742510843015198,-0.03122299520401921,0.005704573518565292,-1.3992332872689252e-06
0.07744439394674113,-0.0053459301167368065,0.025993309641551835,1.672131685185505e-06
0.07746891534271304,0.008998823039642818,-0.003272174457863614,-1.3797172214300355e-06
0.07749361366832917,0.02139714321716341,-0.025128542230280014,3.510378170983782e-07
0.0775317360009305,0.01369675635055213,0.020316820221535067,1.1370718475102371e-06
0.07757158003413957,-0.04530499059956256,-0.013191488938673848,2.5918544628533674e-06
0.07759983334300445,0.04285123417741988,-0.020904210644702343,-2.2522358644606486e-06
0.07762614172552387,-0.027108186406657856,-0.022200536685857072,-2.316407075440981e-06
0.07765283807058661,-0.0016510294170791829,-0.005502670725177566,2.2769535138940414e-06
0.07768660373096778,-0.0213766394386816,-0.017477258650010808,2.499378126336641e-06
0.07772691320731591,-0.02177875142152477,-0.002849846602724658,1.9212310147675274e-06
0.0777535521220653,0.07695474618870994,0.019788086634674462,5.2983159267710864e-08
0.07777538148754154,-0.011921921537098578,-0.015554419996938447,7.988149926972714e-08
0.07779542618581876,0.023455062002390906,-0.003064294838227053,5.989409689307241e-07
0.07782908446649271,-0.00559409475954461,0.00889156255259913,1.401657937027653e-06
0.07786532389983725,-0.009542750302843689,-0.059425238316030055,-1.422397774458476e-06
0.07789692213543714,-0.01962045671641372,0.04545269391136627,-4.4721084862591934e-07
